game_year,batter,stand,pitch_type,zone,p_throws,velocity_bucket,double,home_run,out,single,triple,n,level
2025,690448,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,690448,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,690448,R,SC,11.0,R,100+,,,,,,0,batter_stand_p_throws
2025,690448,R,SC,11.0,L,100+,,,,1.0,,1,batter_stand_p_throws
2025,688551,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,FF,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,SI,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,CH,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,688551,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,688551,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,688551,R,SC,11.0,R,100+,,,,,,0,batter_stand_p_throws
2025,688551,R,SC,11.0,L,100+,,,1.0,,,1,batter_stand_p_throws
2025,681047,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,FF,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,SI,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,CH,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,681047,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,681047,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,681047,R,SC,11.0,R,100+,,,1.0,,,1,batter_stand_p_throws
2025,681047,R,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,684976,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,FF,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,SI,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,CH,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,684976,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,684976,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,684976,R,SC,11.0,R,100+,,,1.0,,,1,batter_stand_p_throws
2025,684976,R,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,640459,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,FF,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,SI,,,,,,,1.0,,1,batter_stand_pitch_type
2025,640459,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,CH,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,640459,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,1.0,,,,,,1.0,,1,batter_stand_zone
2025,640459,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,640459,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,90-95,0.0,0.0,0.0,1.0,0.0,1,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,640459,R,SC,11.0,R,100+,,,0.3333333333333333,0.6666666666666666,,3,batter_stand_p_throws
2025,640459,R,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,810891,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,FF,,,,,,1.0,,,1,batter_stand_pitch_type
2025,810891,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,SI,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,CH,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,810891,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,13.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,810891,R,SC,11.0,,,,,1.0,,,1,batter_stand_zone
2025,810891,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,90-95,0.0,0.0,1.0,0.0,0.0,1,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,810891,R,SC,11.0,R,100+,,,1.0,,,2,batter_stand_p_throws
2025,810891,R,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,700243,L,CU,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,FF,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,FC,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,SL,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,FS,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,SI,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,ST,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,CH,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,KC,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,FO,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,700243,L,SC,8.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,4.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,14.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,5.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,7.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,13.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,9.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,2.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,6.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,3.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,12.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,1.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,11.0,,,,,,,,0,batter_stand_zone
2025,700243,L,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,700243,L,SC,11.0,R,100+,,,,1.0,,1,batter_stand_p_throws
2025,700243,L,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,814458,R,CU,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,FF,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,FC,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,SL,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,FS,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,SI,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,ST,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,CH,,,,,,,1.0,,1,batter_stand_pitch_type
2025,814458,R,KC,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,FA,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,EP,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,SV,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,CS,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,FO,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,KN,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,SC,,,,,,,,,0,batter_stand_pitch_type
2025,814458,R,SC,8.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,4.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,14.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,5.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,7.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,13.0,,,,,,1.0,,1,batter_stand_zone
2025,814458,R,SC,9.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,2.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,6.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,3.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,12.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,1.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,11.0,,,,,,,,0,batter_stand_zone
2025,814458,R,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,80-85,0.0,0.0,0.0,1.0,0.0,1,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,814458,R,SC,11.0,R,100+,,,,1.0,,2,batter_stand_p_throws
2025,814458,R,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,683079,L,CU,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,FF,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,FC,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,SL,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,FS,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,SI,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,ST,,,,,,,1.0,,1,batter_stand_pitch_type
2025,683079,L,CH,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,KC,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,FO,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,683079,L,SC,8.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,4.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,14.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,5.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,7.0,,,,,,1.0,,1,batter_stand_zone
2025,683079,L,SC,13.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,9.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,2.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,6.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,3.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,12.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,1.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,11.0,,,,,,,,0,batter_stand_zone
2025,683079,L,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,80-85,0.0,0.0,0.0,1.0,0.0,1,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,683079,L,SC,11.0,R,100+,0.5,,0.5,,,2,batter_stand_p_throws
2025,683079,L,SC,11.0,L,100+,,,,1.0,,1,batter_stand_p_throws
2025,809331,L,CU,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,FF,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,FC,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,SL,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,FS,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,SI,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,ST,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,CH,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,KC,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,FO,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,809331,L,SC,8.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,4.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,14.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,5.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,7.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,13.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,9.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,2.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,6.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,3.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,12.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,1.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,11.0,,,,,,,,0,batter_stand_zone
2025,809331,L,SC,11.0,,85-90,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,95-100,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,90-95,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,80-85,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,75-80,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,<70,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,70-75,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,,100+,,,,,,0,batter_stand_velocity_bucket
2025,809331,L,SC,11.0,R,100+,,,1.0,,,1,batter_stand_p_throws
2025,809331,L,SC,11.0,L,100+,,,,,,0,batter_stand_p_throws
2025,668752,L,CU,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,FF,,,,,,,1.0,,1,batter_stand_pitch_type
2025,668752,L,FC,,,,,,1.0,,,2,batter_stand_pitch_type
2025,668752,L,SL,,,,,,,1.0,,1,batter_stand_pitch_type
2025,668752,L,FS,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,SI,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,ST,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,CH,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,KC,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,FA,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,EP,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,SV,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,CS,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,FO,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,KN,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,SC,,,,,,,,,0,batter_stand_pitch_type
2025,668752,L,SC,8.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,4.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,14.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,5.0,,,,,,1.0,,1,batter_stand_zone
2025,668752,L,SC,7.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,13.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,9.0,,,,,1.0,,,1,batter_stand_zone
2025,668752,L,SC,2.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,6.0,,,,,,,,0,batter_stand_zone
2025,668752,L,SC,3.0,,,,,1.0,,,1,batter_stand_zone
2025,668752,L,SC,12.0,,,,,,1.0,,1,batter_stand_zone
